5505;3262.0;1.0483870967741935;40.005;1.8647999999999998;1.904;1.0603333333333333
5506;3262.0;1.064516129032258;40.005;1.8647999999999998;1.904;1.0603333333333333
5507;3262.0;1.0806451612903225;40.005;1.8647999999999998;1.904;1.0603333333333333
5508;3262.0;1.096774193548387;40.005;1.8647999999999998;1.904;1.0603333333333333
5509;3262.0;1.1129032258064515;40.005;1.8647999999999998;1.904;1.0603333333333333
5510;3262.0;1.1290322580645162;40.005;1.8647999999999998;1.904;1.0603333333333333
5511;3262.0;1.1451612903225807;40.005;1.8647999999999998;1.904;1.0603333333333333
5512;3262.0;1.1612903225806452;40.005;1.8647999999999998;1.904;1.0603333333333333
5513;3262.0;1.1774193548387097;40.005;1.8647999999999998;1.904;1.0603333333333333
5514;3262.0;1.1935483870967742;40.005;1.8647999999999998;1.904;1.0603333333333333
5515;3262.0;1.2096774193548387;40.005;1.8647999999999998;1.904;1.0603333333333333
5516;3262.0;1.2258064516129032;40.005;1.8647999999999998;1.904;1.0603333333333333
5517;3262.0;1.2419354838709677;40.005;1.8647999999999998;1.904;1.0603333333333333
5518;3262.0;1.2580645161290323;40.005;1.8647999999999998;1.904;1.0603333333333333
5519;3262.0;1.2741935483870968;40.005;1.8647999999999998;1.904;1.0603333333333333
5520;3262.0;1.2903225806451613;40.005;1.8647999999999998;1.904;1.0603333333333333
5521;3262.0;1.3064516129032258;40.005;1.8647999999999998;1.904;1.0603333333333333
5522;3262.0;1.3225806451612903;40.005;1.8647999999999998;1.904;1.0603333333333333
5523;3263.0;1.0;5.19;1.6759333333333333;2.514666666666667;1.2696666666666667
5524;3263.0;1.0161290322580645;5.755;1.6759333333333333;1.8813333333333335;1.2695
5525;3263.0;1.032258064516129;6.73;1.6759333333333333;2.4479999999999995;1.2725
5526;3263.0;1.0483870967741935;5.545;1.6759333333333333;2.4146666666666663;1.2665000000000002
5527;3263.0;1.064516129032258;5.5600000000000005;1.6759333333333333;2.381333333333333;1.2701666666666667
5528;3263.0;1.0806451612903225;3.9749999999999996;1.6759333333333333;2.348;1.2705
5529;3263.0;1.096774193548387;6.83;1.6759333333333333;1.8813333333333335;1.2730000000000001
5530;3263.0;1.1129032258064515;4.09;1.6759333333333333;2.2813333333333334;1.2646666666666668
5531;3263.0;1.1290322580645162;5.06;1.6759333333333333;2.248;1.2613333333333334
5532;3263.0;1.1451612903225807;4.85;1.6759333333333333;1.8813333333333335;1.2696666666666667
5533;3263.0;1.1612903225806452;6.74;1.6759333333333333;1.8813333333333335;1.2725
5534;3263.0;1.1774193548387097;10.505;1.6759333333333333;1.8813333333333335;1.2726666666666666
5535;3263.0;1.1935483870967742;11.585;1.6759333333333333;1.8813333333333335;1.2675
5536;3263.0;1.2096774193548387;11.585;1.6759333333333333;1.8813333333333335;1.2676666666666667
5537;3263.0;1.2258064516129032;8.105;1.6759333333333333;1.8813333333333335;1.2685
5538;3263.0;1.2419354838709677;8.105;1.6759333333333333;1.8813333333333335;1.2688333333333333
5539;3263.0;1.2580645161290323;6.79;1.6759333333333333;1.8813333333333335;1.2653333333333334
5540;3263.0;1.2741935483870968;11.355;1.6759333333333333;1.8813333333333335;1.2685
5541;3263.0;1.2903225806451613;11.355;1.6759333333333333;1.8813333333333335;1.2685
5542;3263.0;1.3064516129032258;11.355;1.6759333333333333;1.8813333333333335;1.2685
5543;3263.0;1.3225806451612903;2.09;1.6759333333333333;1.8813333333333335;1.2708333333333333
5544;3264.0;1.0;18.64;1.844666666666667;1.7754444444444444;1.3276666666666666
5545;3264.0;1.0161290322580645;18.713333333333335;1.844666666666667;1.7754444444444444;1.3297777777777777
5546;3264.0;1.032258064516129;18.753333333333334;1.844666666666667;1.7754444444444444;1.2945555555555555
5547;3264.0;1.0483870967741935;17.66333333333333;1.844666666666667;1.7754444444444444;1.2876666666666667
5548;3264.0;1.064516129032258;19.23;1.844666666666667;1.7754444444444444;1.3045555555555557
5549;3264.0;1.0806451612903225;19.44666666666667;1.844666666666667;1.7754444444444444;1.299111111111111
5550;3264.0;1.096774193548387;20.4;1.844666666666667;2.2087777777777777;1.276
5551;3264.0;1.1129032258064515;21.383333333333336;1.844666666666667;1.7754444444444444;1.2723333333333333
5552;3264.0;1.1290322580645162;21.56;1.844666666666667;1.7754444444444444;1.2775555555555556
5553;3264.0;1.1451612903225807;21.736666666666668;1.844666666666667;1.7754444444444444;1.2816666666666665
5554;3264.0;1.1612903225806452;22.58;1.844666666666667;1.7754444444444444;1.292777777777778
5555;3264.0;1.1774193548387097;23.146666666666665;1.844666666666667;2.042111111111111;1.2932222222222223
5556;3264.0;1.1935483870967742;21.08666666666667;1.844666666666667;1.7754444444444444;1.3306666666666669
5557;3264.0;1.2096774193548387;21.08666666666667;1.844666666666667;1.7754444444444444;1.3306666666666669
5558;3264.0;1.2258064516129032;20.746666666666666;1.844666666666667;1.7754444444444444;1.332222222222222
5559;3264.0;1.2419354838709677;20.94333333333333;1.844666666666667;1.7754444444444444;1.3325555555555555
5560;3264.0;1.2580645161290323;21.41;1.844666666666667;1.7754444444444444;1.331777777777778
5561;3264.0;1.2741935483870968;21.41;1.844666666666667;1.7754444444444444;1.331777777777778
5562;3264.0;1.2903225806451613;21.363333333333333;1.844666666666667;1.7754444444444444;1.3305555555555557
5563;3264.0;1.3064516129032258;21.363333333333333;1.844666666666667;1.7754444444444444;1.3305555555555557
5564;3264.0;1.3225806451612903;21.363333333333333;1.844666666666667;1.7754444444444444;1.3305555555555557
5565;3265.0;1.0;33.5;1.69;1.8763333333333334;0.9626666666666667
5566;3265.0;1.0161290322580645;33.900000000000006;1.69;1.8763333333333334;0.9626666666666667
5567;3265.0;1.032258064516129;33.900000000000006;1.69;1.8763333333333334;0.9626666666666667
5568;3265.0;1.0483870967741935;33.900000000000006;1.69;1.8763333333333334;0.9628333333333333
5569;3265.0;1.064516129032258;34.24;1.69;2.376333333333333;0.9636666666666667
5570;3265.0;1.0806451612903225;34.24;1.69;2.343;0.9636666666666667
5571;3265.0;1.096774193548387;30.810000000000002;1.69;1.8763333333333334;0.9548333333333332
5572;3265.0;1.1129032258064515;30.810000000000002;1.69;1.8763333333333334;0.9550000000000001
5573;3265.0;1.1290322580645162;31.13;1.69;1.8763333333333334;0.9535
5574;3265.0;1.1451612903225807;31.674999999999997;1.69;1.8763333333333334;0.9570000000000001
5575;3265.0;1.1612903225806452;36.385000000000005;1.69;2.1763333333333335;0.9368333333333334
5576;3265.0;1.1774193548387097;36.385000000000005;1.69;2.1430000000000002;0.9381666666666666
5577;3265.0;1.1935483870967742;36.385000000000005;1.69;2.1096666666666666;0.94
5578;3265.0;1.2096774193548387;37.365;1.69;2.0763333333333334;0.9433333333333334
5579;3265.0;1.2258064516129032;38.129999999999995;1.69;1.8763333333333334;0.95
5580;3265.0;1.2419354838709677;39.545;1.69;2.009666666666667;0.9508333333333334
5581;3265.0;1.2580645161290323;39.545;1.69;1.9763333333333333;0.9548333333333333
5582;3265.0;1.2741935483870968;38.81999999999999;1.69;1.8763333333333334;0.9606666666666668
5583;3265.0;1.2903225806451613;39.305;1.69;1.8763333333333334;0.9658333333333333
5584;3265.0;1.3064516129032258;40.04;1.69;1.8763333333333334;0.9738333333333333
5585;3265.0;1.3225806451612903;40.41;1.69;1.8763333333333334;0.9725
5586;3266.0;1.0;8.81;1.1744999999999999;1.796;0.6166666666666667
5587;3266.0;1.0161290322580645;10.153333333333334;1.1744999999999999;2.3960000000000004;0.613
5588;3266.0;1.032258064516129;9.603333333333333;1.1744999999999999;2.362666666666667;0.5932222222222222
5589;3266.0;1.0483870967741935;9.763333333333334;1.1744999999999999;1.796;0.5513333333333333
5590;3266.0;1.064516129032258;9.946666666666667;1.1744999999999999;1.796;0.519
5591;3266.0;1.0806451612903225;11.226666666666667;1.1744999999999999;2.2626666666666666;0.5367777777777778
5592;3266.0;1.096774193548387;11.19;1.1744999999999999;1.796;0.5720000000000001
5593;3266.0;1.1129032258064515;11.1;1.1744999999999999;1.796;0.5263333333333332
5594;3266.0;1.1290322580645162;11.353333333333333;1.1744999999999999;1.796;0.5492222222222223
5595;3266.0;1.1451612903225807;12.763333333333334;1.1744999999999999;2.1293333333333337;0.6327777777777778
5596;3266.0;1.1612903225806452;9.286666666666667;1.1744999999999999;1.796;0.7247777777777777
5597;3266.0;1.1774193548387097;9.66;1.1744999999999999;1.796;0.721111111111111
5598;3266.0;1.1935483870967742;9.66;1.1744999999999999;1.796;0.721111111111111
5599;3266.0;1.2096774193548387;9.796666666666667;1.1744999999999999;1.796;0.7271111111111112
5600;3266.0;1.2258064516129032;10.153333333333334;1.1744999999999999;1.796;0.775
5601;3266.0;1.2419354838709677;10.153333333333334;1.1744999999999999;1.796;0.775
5602;3266.0;1.2580645161290323;10.456666666666667;1.1744999999999999;1.796;0.782888888888889
5603;3266.0;1.2741935483870968;9.93;1.1744999999999999;1.796;0.7278888888888888
5604;3266.0;1.2903225806451613;10.146666666666667;1.1744999999999999;1.796;0.7626666666666666
5605;3266.0;1.3064516129032258;2.1599999999999997;1.1744999999999999;1.796;0.6709999999999999
5606;3266.0;1.3225806451612903;2.1599999999999997;1.1744999999999999;1.796;0.6709999999999999
5607;3267.0;1.0;9.17;1.5918999999999999;1.8125833333333334;1.28125
5608;3267.0;1.0161290322580645;9.1325;1.5918999999999999;2.4125833333333335;1.2785
5609;3267.0;1.032258064516129;9.235;1.5918999999999999;2.37925;1.2658333333333334
5610;3267.0;1.0483870967741935;10.217500000000001;1.5918999999999999;2.3459166666666667;1.2560833333333332
5611;3267.0;1.064516129032258;10.24;1.5918999999999999;1.8125833333333334;1.2541666666666667
5612;3267.0;1.0806451612903225;10.115;1.5918999999999999;2.27925;1.2605833333333334
5613;3267.0;1.096774193548387;9.65;1.5918999999999999;1.8125833333333334;1.2510833333333333
5614;3267.0;1.1129032258064515;10.584999999999999;1.5918999999999999;2.2125833333333333;1.2238333333333333
5615;3267.0;1.1290322580645162;11.3825;1.5918999999999999;1.8125833333333334;1.2324166666666667
5616;3267.0;1.1451612903225807;9.965;1.5918999999999999;1.8125833333333334;1.284
5617;3267.0;1.1612903225806452;9.965;1.5918999999999999;1.8125833333333334;1.284
5618;3267.0;1.1774193548387097;9.965;1.5918999999999999;1.8125833333333334;1.284
5619;3267.0;1.1935483870967742;10.065000000000001;1.5918999999999999;1.8125833333333334;1.2850833333333334
5620;3267.0;1.2096774193548387;9.8525;1.5918999999999999;1.8125833333333334;1.2858333333333334
5621;3267.0;1.2258064516129032;10.18;1.5918999999999999;1.8125833333333334;1.2825833333333334
5622;3267.0;1.2419354838709677;9.77;1.5918999999999999;1.8125833333333334;1.2814166666666666
5623;3267.0;1.2580645161290323;9.91;1.5918999999999999;1.8125833333333334;1.28325
5624;3267.0;1.2741935483870968;9.790000000000001;1.5918999999999999;1.8125833333333334;1.2805
5625;3267.0;1.2903225806451613;5.949999999999999;1.5918999999999999;1.8125833333333334;1.2849166666666667
5626;3267.0;1.3064516129032258;3.785;1.5918999999999999;1.8125833333333334;1.2786666666666666
5627;3267.0;1.3225806451612903;9.754999999999999;1.5918999999999999;1.8125833333333334;1.2856666666666667
5628;3268.0;1.0;15.645;1.7072399999999999;1.6848333333333334;1.344
5629;3268.0;1.0161290322580645;15.645;1.7072399999999999;1.6848333333333334;1.344
5630;3268.0;1.032258064516129;15.31;1.7072399999999999;1.6848333333333334;1.3426666666666667
5631;3268.0;1.0483870967741935;15.145;1.7072399999999999;1.6848333333333334;1.3464999999999998
5632;3268.0;1.064516129032258;15.145;1.7072399999999999;1.6848333333333334;1.3464999999999998
5633;3268.0;1.0806451612903225;15.940000000000001;1.7072399999999999;1.6848333333333334;1.3528333333333333
5634;3268.0;1.096774193548387;15.940000000000001;1.7072399999999999;1.6848333333333334;1.3528333333333333
5635;3268.0;1.1129032258064515;15.940000000000001;1.7072399999999999;1.6848333333333334;1.3528333333333333
5636;3268.0;1.1290322580645162;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5637;3268.0;1.1451612903225807;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5638;3268.0;1.1612903225806452;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5639;3268.0;1.1774193548387097;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5640;3268.0;1.1935483870967742;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5641;3268.0;1.2096774193548387;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5642;3268.0;1.2258064516129032;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5643;3268.0;1.2419354838709677;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5644;3268.0;1.2580645161290323;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5645;3268.0;1.2741935483870968;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5646;3268.0;1.2903225806451613;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5647;3268.0;1.3064516129032258;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5648;3268.0;1.3225806451612903;15.174999999999999;1.7072399999999999;1.6848333333333334;1.3446666666666665
5649;3269.0;1.0;9.2575;1.7972000000000001;1.916583333333333;1.23775
5650;3269.0;1.0161290322580645;9.2575;1.7972000000000001;1.916583333333333;1.23775
5651;3269.0;1.032258064516129;9.24;1.7972000000000001;1.916583333333333;1.2375833333333333
5652;3269.0;1.0483870967741935;9.075000000000001;1.7972000000000001;1.916583333333333;1.2379166666666668
5653;3269.0;1.064516129032258;9.08;1.7972000000000001;1.916583333333333;1.2379166666666666
5654;3269.0;1.0806451612903225;8.834999999999999;1.7972000000000001;1.916583333333333;1.2375
5655;3269.0;1.096774193548387;8.8125;1.7972000000000001;1.916583333333333;1.238
5656;3269.0;1.1129032258064515;9.0175;1.7972000000000001;1.916583333333333;1.238
5657;3269.0;1.1290322580645162;9.0175;1.7972000000000001;1.916583333333333;1.238
5658;3269.0;1.1451612903225807;9.2075;1.7972000000000001;1.916583333333333;1.2378333333333333
5659;3269.0;1.1612903225806452;9.2075;1.7972000000000001;1.916583333333333;1.2378333333333333
5660;3269.0;1.1774193548387097;9.23;1.7972000000000001;1.916583333333333;1.2379166666666666
5661;3269.0;1.1935483870967742;9.23;1.7972000000000001;1.916583333333333;1.2379166666666666
5662;3269.0;1.2096774193548387;8.8975;1.7972000000000001;1.916583333333333;1.238
5663;3269.0;1.2258064516129032;8.8975;1.7972000000000001;1.916583333333333;1.238
5664;3269.0;1.2419354838709677;9.115;1.7972000000000001;1.916583333333333;1.238
5665;3269.0;1.2580645161290323;9.115;1.7972000000000001;1.916583333333333;1.238
5666;3269.0;1.2741935483870968;9.02;1.7972000000000001;1.916583333333333;1.2385
5667;3269.0;1.2903225806451613;9.02;1.7972000000000001;1.916583333333333;1.2385
5668;3269.0;1.3064516129032258;9.02;1.7972000000000001;1.916583333333333;1.2385
5669;3269.0;1.3225806451612903;9.02;1.7972000000000001;1.916583333333333;1.2385
5670;3270.0;1.0;34.865;2.539;1.9818333333333333;1.1846666666666668
5671;3270.0;1.0161290322580645;34.865;2.539;1.9818333333333333;1.1846666666666668
5672;3270.0;1.032258064516129;34.865;2.539;1.9818333333333333;1.1846666666666668
5673;3270.0;1.0483870967741935;34.865;2.539;1.9818333333333333;1.1846666666666668
5674;3270.0;1.064516129032258;34.865;2.539;1.9818333333333333;1.1846666666666668
5675;3270.0;1.0806451612903225;34.865;2.539;1.9818333333333333;1.1846666666666668
5676;3270.0;1.096774193548387;34.865;2.539;1.9818333333333333;1.1846666666666668
5677;3270.0;1.1129032258064515;34.865;2.539;1.9818333333333333;1.1846666666666668
5678;3270.0;1.1290322580645162;34.865;2.539;1.9818333333333333;1.1846666666666668
5679;3270.0;1.1451612903225807;34.865;2.539;1.9818333333333333;1.1846666666666668
5680;3270.0;1.1612903225806452;34.865;2.539;1.9818333333333333;1.1846666666666668
5681;3270.0;1.1774193548387097;34.865;2.539;1.9818333333333333;1.1846666666666668
5682;3270.0;1.1935483870967742;34.865;2.539;1.9818333333333333;1.1846666666666668
5683;3270.0;1.2096774193548387;34.865;2.539;1.9818333333333333;1.1846666666666668
5684;3270.0;1.2258064516129032;34.865;2.539;1.9818333333333333;1.1846666666666668
5685;3270.0;1.2419354838709677;34.865;2.539;1.9818333333333333;1.1846666666666668
5686;3270.0;1.2580645161290323;34.865;2.539;1.9818333333333333;1.1846666666666668
5687;3270.0;1.2741935483870968;34.865;2.539;1.9818333333333333;1.1846666666666668
5688;3270.0;1.2903225806451613;34.865;2.539;1.9818333333333333;1.1846666666666668
5689;3270.0;1.3064516129032258;34.865;2.539;1.9818333333333333;1.1846666666666668
5690;3270.0;1.3225806451612903;34.865;2.539;1.9818333333333333;1.1846666666666668
5691;3271.0;1.0;20.46;1.7526;1.8768333333333334;1.1109166666666666
5692;3271.0;1.0161290322580645;20.46;1.7526;1.8768333333333334;1.1109166666666666
5693;3271.0;1.032258064516129;20.46;1.7526;1.8768333333333334;1.1109166666666666
5694;3271.0;1.0483870967741935;20.46;1.7526;1.8768333333333334;1.1109166666666666
5695;3271.0;1.064516129032258;20.46;1.7526;1.8768333333333334;1.1109166666666666
5696;3271.0;1.0806451612903225;20.46;1.7526;1.8768333333333334;1.1109166666666666
5697;3271.0;1.096774193548387;20.46;1.7526;1.8768333333333334;1.1109166666666666
5698;3271.0;1.1129032258064515;20.46;1.7526;1.8768333333333334;1.1109166666666666
5699;3271.0;1.1290322580645162;20.46;1.7526;1.8768333333333334;1.1109166666666666
5700;3271.0;1.1451612903225807;20.46;1.7526;1.8768333333333334;1.1109166666666666
5701;3271.0;1.1612903225806452;20.46;1.7526;1.8768333333333334;1.1109166666666666
5702;3271.0;1.1774193548387097;20.46;1.7526;1.8768333333333334;1.1109166666666666
5703;3271.0;1.1935483870967742;20.46;1.7526;1.8768333333333334;1.1109166666666666
5704;3271.0;1.2096774193548387;20.46;1.7526;1.8768333333333334;1.1109166666666666
5705;3271.0;1.2258064516129032;20.46;1.7526;1.8768333333333334;1.1109166666666666
5706;3271.0;1.2419354838709677;20.46;1.7526;1.8768333333333334;1.1109166666666666
5707;3271.0;1.2580645161290323;20.46;1.7526;1.8768333333333334;1.1109166666666666
5708;3271.0;1.2741935483870968;20.46;1.7526;1.8768333333333334;1.1109166666666666
5709;3271.0;1.2903225806451613;20.46;1.7526;1.8768333333333334;1.1109166666666666
5710;3271.0;1.3064516129032258;20.46;1.7526;1.8768333333333334;1.1109166666666666
5711;3271.0;1.3225806451612903;20.46;1.7526;1.8768333333333334;1.1109166666666666
5712;3272.0;1.0;7.1000000000000005;1.6372;2.649555555555555;0.42477777777777775
5713;3272.0;1.0161290322580645;7.486666666666667;1.6372;2.0162222222222224;0.4914444444444444
5714;3272.0;1.032258064516129;7.733333333333333;1.6372;2.0162222222222224;0.49733333333333335
5715;3272.0;1.0483870967741935;7.090000000000001;1.6372;2.5495555555555556;0.39988888888888896
5716;3272.0;1.064516129032258;7.090000000000001;1.6372;2.5162222222222224;0.4163333333333334
5717;3272.0;1.0806451612903225;9.246666666666666;1.6372;2.482888888888889;0.4032222222222222
5718;3272.0;1.096774193548387;9.246666666666666;1.6372;2.4495555555555555;0.42733333333333334
5719;3272.0;1.1129032258064515;9.136666666666665;1.6372;2.4162222222222223;0.4764444444444444
5720;3272.0;1.1290322580645162;9.136666666666665;1.6372;2.382888888888889;0.5002222222222222
5721;3272.0;1.1451612903225807;11.236666666666666;1.6372;2.3495555555555554;0.5483333333333333
5722;3272.0;1.1612903225806452;11.1;1.6372;2.316222222222222;0.5533333333333333
5723;3272.0;1.1774193548387097;11.1;1.6372;2.282888888888889;0.5776666666666667
5724;3272.0;1.1935483870967742;10.363333333333332;1.6372;2.2495555555555558;0.595
5725;3272.0;1.2096774193548387;10.363333333333332;1.6372;2.216222222222222;0.6237777777777778
5726;3272.0;1.2258064516129032;12.696666666666667;1.6372;2.1828888888888884;0.6413333333333333
5727;3272.0;1.2419354838709677;15.123333333333335;1.6372;2.149555555555555;0.6728888888888888
5728;3272.0;1.2580645161290323;14.5;1.6372;2.116222222222222;0.7083333333333334
5729;3272.0;1.2741935483870968;13.699999999999998;1.6372;2.0162222222222224;0.7434444444444445
5730;3272.0;1.2903225806451613;14.013333333333334;1.6372;2.0495555555555556;0.7766666666666667
5731;3272.0;1.3064516129032258;14.563333333333333;1.6372;2.0162222222222224;0.8024444444444444
5732;3272.0;1.3225806451612903;10.37;1.6372;2.0162222222222224;0.7944444444444444
5733;3273.0;1.0;9.627500000000001;1.5477500000000002;1.8299999999999998;1.0425833333333334
5734;3273.0;1.0161290322580645;9.5675;1.5477500000000002;1.8299999999999998;1.0339166666666666
5735;3273.0;1.032258064516129;9.602500000000001;1.5477500000000002;1.8299999999999998;1.0415
5736;3273.0;1.0483870967741935;9.4725;1.5477500000000002;1.8299999999999998;1.0460833333333333
5737;3273.0;1.064516129032258;9.435;1.5477500000000002;1.8299999999999998;1.0338333333333334
5738;3273.0;1.0806451612903225;9.7425;1.5477500000000002;1.8299999999999998;1.027
5739;3273.0;1.096774193548387;9.4925;1.5477500000000002;2.263333333333333;1.035
5740;3273.0;1.1129032258064515;9.6175;1.5477500000000002;1.8299999999999998;1.0214166666666666
5741;3273.0;1.1290322580645162;9.844999999999999;1.5477500000000002;1.8299999999999998;1.0276666666666667
5742;3273.0;1.1451612903225807;9.9525;1.5477500000000002;1.8299999999999998;1.0136666666666667
5743;3273.0;1.1612903225806452;9.565000000000001;1.5477500000000002;1.8299999999999998;1.0164166666666665
5744;3273.0;1.1774193548387097;10.3575;1.5477500000000002;1.8299999999999998;1.00025
5745;3273.0;1.1935483870967742;9.975;1.5477500000000002;2.063333333333333;1.0181666666666667
5746;3273.0;1.2096774193548387;10.3075;1.5477500000000002;1.8299999999999998;1.0048333333333332
5747;3273.0;1.2258064516129032;10.280000000000001;1.5477500000000002;1.8299999999999998;1.0134166666666666
5748;3273.0;1.2419354838709677;10.285;1.5477500000000002;1.9633333333333334;1.0105
5749;3273.0;1.2580645161290323;10.217500000000001;1.5477500000000002;1.93;1.0256666666666667
5750;3273.0;1.2741935483870968;10.605;1.5477500000000002;1.8299999999999998;1.0090833333333333
5751;3273.0;1.2903225806451613;10.7075;1.5477500000000002;1.8633333333333333;1.01025
5752;3273.0;1.3064516129032258;10.7825;1.5477500000000002;1.8299999999999998;1.0250833333333333
5753;3273.0;1.3225806451612903;10.7625;1.5477500000000002;1.8299999999999998;1.0145
5754;3274.0;1.0;31.305;1.8842;2.585166666666667;1.063
5755;3274.0;1.0161290322580645;31.305;1.8842;2.551833333333333;1.063
5756;3274.0;1.032258064516129;31.405;1.8842;1.9518333333333333;1.062
5757;3274.0;1.0483870967741935;31.57;1.8842;1.9518333333333333;1.062
5758;3274.0;1.064516129032258;31.57;1.8842;1.9518333333333333;1.062
5759;3274.0;1.0806451612903225;31.57;1.8842;1.9518333333333333;1.062
5760;3274.0;1.096774193548387;31.57;1.8842;1.9518333333333333;1.0621666666666667
5761;3274.0;1.1129032258064515;31.875;1.8842;1.9518333333333333;1.0631666666666666
5762;3274.0;1.1290322580645162;31.55;1.8842;1.9518333333333333;1.067
5763;3274.0;1.1451612903225807;31.7;1.8842;2.2851666666666666;1.0628333333333333
5764;3274.0;1.1612903225806452;31.7;1.8842;2.2518333333333334;1.0630000000000002
5765;3274.0;1.1774193548387097;31.71;1.8842;2.2185;1.053
5766;3274.0;1.1935483870967742;31.665;1.8842;1.9518333333333333;1.0575
5767;3274.0;1.2096774193548387;32.46;1.8842;1.9518333333333333;1.0578333333333334
5768;3274.0;1.2258064516129032;32.455;1.8842;1.9518333333333333;1.0585
5769;3274.0;1.2419354838709677;32.785000000000004;1.8842;1.9518333333333333;1.0608333333333333
5770;3274.0;1.2580645161290323;31.72;1.8842;1.9518333333333333;1.0646666666666667
5771;3274.0;1.2741935483870968;32.37;1.8842;1.9518333333333333;1.0623333333333334
5772;3274.0;1.2903225806451613;32.754999999999995;1.8842;1.9518333333333333;1.0623333333333334
5773;3274.0;1.3064516129032258;32.754999999999995;1.8842;1.9518333333333333;1.0623333333333334
5774;3274.0;1.3225806451612903;32.754999999999995;1.8842;1.9518333333333333;1.0623333333333334
5775;3275.0;1.0;11.245000000000001;1.382;1.7046666666666668;0.42833333333333334
5776;3275.0;1.0161290322580645;11.645;1.382;2.304666666666667;0.4400833333333333
5777;3275.0;1.032258064516129;11.682500000000001;1.382;1.7046666666666668;0.47583333333333333
5778;3275.0;1.0483870967741935;11.670000000000002;1.382;1.7046666666666668;0.48783333333333334
5779;3275.0;1.064516129032258;11.514999999999999;1.382;2.2046666666666668;0.47324999999999995
5780;3275.0;1.0806451612903225;11.835;1.382;1.7046666666666668;0.57825
5781;3275.0;1.096774193548387;12.252500000000001;1.382;1.7046666666666668;0.5881666666666666
5782;3275.0;1.1129032258064515;11.9125;1.382;1.7046666666666668;0.5443333333333333
5783;3275.0;1.1290322580645162;13.665;1.382;1.7046666666666668;0.654
5784;3275.0;1.1451612903225807;13.625;1.382;1.7046666666666668;0.6623333333333333
5785;3275.0;1.1612903225806452;13.625;1.382;1.7046666666666668;0.6623333333333333
5786;3275.0;1.1774193548387097;13.625;1.382;1.7046666666666668;0.6623333333333333
5787;3275.0;1.1935483870967742;13.29;1.382;1.7046666666666668;0.6552500000000001
5788;3275.0;1.2096774193548387;13.3475;1.382;1.7046666666666668;0.6560833333333334
5789;3275.0;1.2258064516129032;13.3475;1.382;1.7046666666666668;0.6560833333333334
5790;3275.0;1.2419354838709677;13.3475;1.382;1.7046666666666668;0.6560833333333334
5791;3275.0;1.2580645161290323;13.3475;1.382;1.7046666666666668;0.6560833333333334
5792;3275.0;1.2741935483870968;13.3475;1.382;1.7046666666666668;0.6560833333333334
5793;3275.0;1.2903225806451613;13.3475;1.382;1.7046666666666668;0.6560833333333334
5794;3275.0;1.3064516129032258;13.3475;1.382;1.7046666666666668;0.6560833333333334
5795;3275.0;1.3225806451612903;13.3475;1.382;1.7046666666666668;0.6560833333333334
5796;3276.0;1.0;9.3925;1.67668;1.8129166666666667;1.2771666666666666
5797;3276.0;1.0161290322580645;9.0175;1.67668;1.8129166666666667;1.2771666666666668
5798;3276.0;1.032258064516129;9.415;1.67668;1.8129166666666667;1.2785833333333332
5799;3276.0;1.0483870967741935;9.4075;1.67668;1.8129166666666667;1.2773333333333334
5800;3276.0;1.064516129032258;10.325;1.67668;1.8129166666666667;1.2714166666666666
5801;3276.0;1.0806451612903225;9.1875;1.67668;2.2795833333333335;1.264
5802;3276.0;1.096774193548387;9.125;1.67668;1.8129166666666667;1.2697500000000002
5803;3276.0;1.1129032258064515;10.272499999999999;1.67668;1.8129166666666667;1.2884166666666665
5804;3276.0;1.1290322580645162;10.272499999999999;1.67668;1.8129166666666667;1.2884166666666665
5805;3276.0;1.1451612903225807;9.412500000000001;1.67668;1.8129166666666667;1.2871666666666668
5806;3276.0;1.1612903225806452;9.162500000000001;2.3056799999999997;1.8129166666666667;1.2825833333333332
5807;3276.0;1.1774193548387097;9.254999999999999;1.67668;1.8129166666666667;1.2849166666666667
5808;3276.0;1.1935483870967742;9.292499999999999;1.67668;1.8129166666666667;1.2836666666666667
5809;3276.0;1.2096774193548387;9.3;1.67668;1.8129166666666667;1.2860833333333332
5810;3276.0;1.2258064516129032;9.545;1.67668;1.8129166666666667;1.2855833333333333
5811;3276.0;1.2419354838709677;9.545;1.67668;1.8129166666666667;1.2855833333333333
5812;3276.0;1.2580645161290323;10.1;1.67668;1.8129166666666667;1.2868333333333335
5813;3276.0;1.2741935483870968;8.915000000000001;1.67668;1.8129166666666667;1.2839166666666668
